name,place_id
kassa kasai,ChIJ5y6qmSgKQQ0R4MsuRCFU808
Mercat de la Boqueria,ChIJAVoetfeipBIR1a1z3FTGCoY
Mercat de Santa Caterina,ChIJyTz8wvuipBIRfmWLwQzVTc8
Mercat de la Barcelona,ChIJAaUaAKqjpBIRXRe69JoXgUg
La Concepció Market,ChIJNcNCBOyipBIRN_x0kHfTC5E
Organic Market Diagonal,ChIJ9-TVXZSipBIRmC9_MFEuCzg
Sunday Farmers Market,ChIJpTuGGAqjpBIRBs29X3WOBII
Mercat de la Llibertat,ChIJHUSgFZiipBIRcZHltQEFyuw
La Pasa Gin Bar - Restaurante y coctelería especializada en ginebras,ChIJL4g5wmMoQg0RxlcsAToEYCw
El Amor Hermoso Bar,ChIJ1_-t_RMpQg0RWIMi8y3dkUw
Gandarío,ChIJOXBo9kIoQg0RZheLoFViFSY
Penalti Lounge Bar Moncloa,chijv3dh1emoqg0rhvc5bzbrita
Soda,ChIJB5qm4WcoQg0RLm_iPVqMpA8
Gredos Bar,ChIJNRFvBvolQg0RKOoeUzuhmm4
Restaurante Los Candiles de Vinateros,ChIJ2yWGafwlQg0RNUHUrz96MvU
Bar LA PLAYA,ChIJ2eUZr5IlQg0Rw7rFY06DZi8
Ohana Cocktails & Shishas,ChIJLd_khkwlQg0RRDl-JcnTjb0
Loliss Bar,ChIJD_7M3vYlQg0RZxH5OW1dK9w
Bar Mandri,ChIJhaj9uROYpBIRALRR8iBTNTg
Montesquiu,ChIJ1XwNrhOYpBIRgC-km8Bo2Xo
Bar Bero,ChIJCdHS7xKYpBIR0zij0qU1sFc
Bar Restaurante LIN 林,ChIJ1TKA9dOZpBIRkmxMkDBccPU
Parada Bar,ChIJ79fSuBOYpBIREAHJs4khegs
Bar Ribalda,ChIJj-Db3xKYpBIRx5kmZW-qEOc
Kamana bar,ChIJke_MCw-YpBIRibEJJIp9584
Hospital Vithas Alicante,ChIJE9JYe6Y3Yg0RzWsSQZQSQsw
HLA Clínica Vistahermosa,ChIJ3wZbrXY3Yg0RwljPL4GhZoE
Mútua d’Alacant,ChIJ7yThgQI3Yg0RWf27bvsDv50
Unidad de Conductas Adictivas de Alicante Santa Faz-Ayuuntamiento,ChIJWexHIrM3Yg0RWM5wLcmIoww
Clínica Privada Mediterránea De Neurociencias,ChIJ31wUanM2Yg0RFk101oLlcE0
Quirónsalud Alacant,ChIJJ6kXQSQ3Yg0RIpqPejlUDao
Hospital de campaña Alicante,ChIJE8Dwcf83Yg0RhU2viib0RGM
Sabadell Bank,chijqca4zfe2yg0r4oznya8evau
PulserasAlicante,chijp25-gna3yg0ruyegu6gx760
ING,ChIJoaIul002Yg0RiVWBd5WKf8s
Caja De Madrid,chijq3kaze82yg0ryfrxsek5_-i
Sabadell Bank,ChIJQcA4zFE2Yg0RPk7q42cQ3dI
BBVA,ChIJowFzJls2Yg0RrWvovlYAXYQ
Deutsche Bank,ChIJt3aeZE42Yg0RxY9t_ymXgh4
CaixaBank,chij-arumfa2yg0rcm4x1j8i9jy
Salesianos Inspectoría María Auxiliadora - Servicios Valencia,ChIJY1kbTwdGYA0R-loSOoQNeo8
VALENCIA TEREPARA,ChIJx7K3lFVPYA0Rn-cUYak2rU8
Limpiezas Kronos S.L,ChIJWRFja1VPYA0Rk7_okdNZMeo
Servicio Técnico Oficial Samsung - Agime Levante,ChIJt0tfuwBGYA0RhaSKT7Q0uFo
Reparación Calderas Valencia,chij2ye3df9fya0rebajzqgcic4
Talleres Ángel - Bosch Car Service,ChIJ43Tj6FRPYA0RMo71a08WT2Q
NTT Valencia,ChIJXYeKq15PYA0RiurTsRlg8Kk
Alimentación Getafe,ChIJaxN1_ekgQg0RzLK0hEhTN8c
i ben mini market,ChIJI6cyhr4gQg0RuabsXz704bQ
ALIMENTACION Y BAZAR ZHANG,ChIJ2d3KZK0hQg0R9v0IyqNoOKc
José Luis Manzanares Anguita,ChIJy6GCxtogQg0RassJJIUMy_E
Fresh fruit and vegetables,chijl_wlescgqg0r7fviwbyvp_e
Alimentación Bazar,ChIJy8dcKsEgQg0Rqa1irlITT8o
Autoservicio,ChIJE1kpi8EgQg0RFiZ1eJ3lWAU
Electro Getafe,ChIJl-9mDY8hQg0RopdeopZwRsU
Hay Lo Que Hay S.L.,ChIJHX-tIrEgQg0RKB4giURCIwQ
Principal-2-Partners LLC,ChIJDQW7mKsB2YgRRnGZNo0XFuM
Modern Vocal Training - Head Office,ChIJY24HAXr3cg0RWjFF1MvxR3w
MEAM Museum,ChIJveK7vP6ipBIRiegu-jsxGX8
Guggenheim Museum Bilbao,ChIJtTFg3t5PTg0RrW2vzbeTiFA
Alex Pastor Kite Club,ChIJBZSx1fKODA0RjdaYBjolsPM
Tarifa Kite School,ChIJM3bI-faODA0RAJcz7uTEicI
Adrenalicia Paintball Distribución - Central Venta Mayorista,ChIJIfrsa0RALw0RbZJZ_ouY-v8
Snafu Store,ChIJKX1jx0uVpBIRUrcwDVoPDZQ
Bandua Wargames S.L.U,ChIJ9bR41gLMW0ARhqmad5RDGjs
Amigos Skate Shop,ChIJXVU6gfeipBIRQionJt3op9w
Modern Languages ​​Center,ChIJb0xacrn8cQ0RSjm2LHIcIEw
Casa Gerardo,ChIJGSqkZySHNg0Rac-wAi3FxdM
La Tenada,chijkw9_q1axng0rpuxeej2t870
Restaurante Casa Cristina,ChIJS3OZU_fyNg0RrgsrUDhy1aw
Sidrería Tierra Astur Poniente,ChIJY8KtS1p8Ng0RLeaDJMGlDVw
El Chigre 1769,ChIJx0cN9f6ipBIRvvHTAZGBvsQ
Casa Marcial,ChIJefNOj6QZNg0RLQfBY8NJwn4
El Celler de Can Roca,ChIJk14z3xHnuhIR-sQ5JACOBic
El Racó,ChIJ4fRw6PKipBIRU44hvjb4nmk
Hard Rock Cafè,ChIJJ-f2N_GipBIRsCpL-ijBmUA
"Mandarin Oriental, Barcelona",ChIJ6zCmfe2ipBIRgNs_xHC75Ec
Chill Bar,ChIJlVqvXsKipBIRuwv5VZcDkNw
The Original Old Fashioned - Cocktail House,ChIJ86oEKJSipBIRvxYAsBycOc0
Bar La Terrassa,ChIJo7eZUaCipBIRxVtkd0lhbpQ
McCarthy's Bar,ChIJeY2GI_qipBIRO1CSygBQKZc
The James Joyce,ChIJwbXeruWipBIRHK1egF6-K-E
Banker's Bar,ChIJWdOcfO2ipBIRjRq8O0tzdOA
Bar del Pla,ChIJlxLxp_6ipBIRNCx_SbYvUPs
Bobby's Free,ChIJ5xOF6fGipBIREVqhYxW5kKY
Bar Buc,ChIJqzm9voWipBIRvLoZA6iPffA
BrewDog Barcelona,ChIJex7cM4mipBIRlianrJveE5Q
Belushi's Barcelona,ChIJqcQVhvOipBIRJikzRRDRpZw
Ideal Cocktail Bar,ChIJO9GHSY6ipBIRv77pDIm1iBM
Bar Sauvage - Cocktail Bar,ChIJYwyTaP6ipBIRf4X2wYUlQ7U
Bar London.,chijs2z9zucipbirfs08xzp2_u8
"No Sé - Bar & Cocktails in Born, Barcelona",ChIJTdIHcv6ipBIRSUG4UlYU0gw
Bar Bodega Flassaders 1956,ChIJLewSKfyipBIRinMoHK1BI-8
Sway Soul Lounge & Cocktail Bar,ChIJh8gCM-uipBIRFHqLvbvkdhw
Hemingway Gin & Cocktail Bar,ChIJ29uyl4-ipBIR55kcM_T-vuI
Mikkeller Bar Barcelona,ChIJH67oWI6ipBIRRfy_H5jmLp8
Bar MARINA,ChIJO7Z35eCipBIRqUJp69rWcpo
Porteño Bar,ChIJ_TlZPf6ipBIRgSuFqvak6lI
Steam City Cocktail Bar (Orient Express),ChIJ2ww_bBKjpBIRhYRSjsQtGmc
Macareno Resto Bar,chijbtz3h_sipbirgebshihxts8
Restaurante Bar Teruel,chijq3jtme-ipbiruyg_657hr40
Azimuth Rooftop Bar,ChIJ-5pFAPKipBIRwMyPCpMEEj4
Bar But,ChIJxe7BhJaipBIRsYrpQFczpu4
Caribbean Club,ChIJ34hHnvaipBIRXK49Xw8S3Xs
Dry Martini Barcelona,ChIJhRTUlZqipBIRyWfgLW8a9CQ
El Cine,ChIJnX8j25WipBIRVxPGevM9GTo
"Bronzo, bar e cucina (Eixample)",ChIJ_YNS35CipBIRlVeEwBuv1mE
Bar Terraza 8,chij5dcqmzcipbirhcb5rmlnkoc
IMPUR Cocktail Bar,ChIJ6Ue2P-ujpBIRgOAlN_WYP3M
Bar Mut,ChIJ5_8SapSipBIRQkiXvYQHOmA
Bar Omar,ChIJrUacH3aYpBIRUpmIDT75mhA
Alaire Rooftop Bar,ChIJx8_n31SjpBIRBs2-C3IS2g0
Hall0 Cocktail Bar,ChIJTXJwB5OipBIRNBV3OLB9nXo
Down Jones Bar | Bruc,ChIJz_0BeuyipBIRtDbVmHA0mw0
Puzzles Bar & Restaurant,chijuyonzayjpbir2nzptn4a8z4
Bar Mediterráneo,ChIJOXLPsZGipBIRtOv0ib5pOVc
Bar Barcelona,ChIJB_jFQd2ipBIROhwae3Jkoq8
Marlowe Bar,ChIJY1QMd_6ipBIRYU7jZEi7pow
Chatelet,ChIJ_S1sSbyipBIR7JnyAy4AS9Y
Bar Casoa,ChIJOWlNmu6ipBIRBR_JPNygj6c
Portobello Bar,ChIJlzuHyZyipBIR-9D6Y_PRziY
Pura Vida Cocktails,chijnwedz_mipbirj0toanusiqw
Bar Restaurant Gran Via,chijxcfg0ocipbirr9ruebatlcy
Bar-Restaurante Martin's,ChIJ1y36vgqYpBIRy0nns73JkJw
Bar Paris,chijg_wkdouipbirutxz_jepqas
The George Payne Irish Pub,ChIJoa1WP_CipBIRRGHK6waFxI8
Bar Premier,ChIJU4yE0pGipBIRtMi_zXTzTyA
Bar Con Franco,ChIJVWPjnvOipBIRvMnN7Rnf7S8
Bar Potitos,ChIJUW0u__uipBIRVMxva1rl84c
Bar Torpedo,ChIJQaz4YyujpBIR-Tc226gZ7f8
Lleida Bar,ChIJu8nLQ-OipBIRc1ZbfDePBmA
Bar BOENTE,ChIJ5dnqMuGipBIRKTO8V4pR5uE
Bar Benyben,chijjc6p-p6ipbirblj1fwdowug
Bar La Cava,ChIJby1OHZyipBIRnkLCnYTXPX8
Bar Restaurante Triomf,ChIJySR9tuKipBIROa30ZC232gk
Bar l'Antic Teatre,chijmfqhqfqipbirt_zqqhvgxxa
bar tossa,ChIJW4WxntuipBIR-LetXZxsh3k
Bar Montseny,chijq6qqap-ipbirk0w9xwygsae
Bar Cugat,ChIJSUMeXNOjpBIRBsRidnayGxw
Boadas Cocktails,ChIJxfUkvfaipBIRLCAVdkTWxMw
Bar Amics,ChIJmYlUTuGipBIR4BjzoIDHDSc
Bar seniora,chijzympzfsipbirddbxslqa7go
Bar RUGBY,ChIJI7WfoouipBIRN0tArCziNGg
Sitos Bar,chijjaa0bikipbirv37wmmetlyk
Etniko Cocktail Bar,ChIJeWhgRf6ipBIRFYef3YMDV0s
Bar el pasatge,chijfaxu-fqipbirw0kunvz0sqk
Bar Restaurant Vesta,ChIJ6d-tCsCipBIRrX3b1mo0T3w
L'Estoneta Café & Bar,chijtyj-l4aipbirwgl6ztoqnve
Almayer Cocktail Bar,ChIJoZxJvzijpBIRoX2rMLkiaFw
BAR HOCKEY,ChIJjRc7cvCipBIRWxT4EXBXm2Y
El Rendez-Vous Cocktail Bar,ChIJjRq67f2ipBIRKI7fvmnAnbQ
MARINA Snack-Bar Granja,ChIJK9SjJ4-ipBIRDvpboJ5VcrU
Bar La Perla,ChIJn6C4FeyipBIR6X4uTZY3Mno
El Cent Vint-i-Vuit Bar,chij4b5ukusipbiretra9du65f4
Contraste,ChIJlz5EjY-ipBIRk8FmFJC8MlA
Walter's Bar,ChIJgZqRJvSipBIRJ_D1kXUuD20
Woofy Bar Barcelona,chijwtkbmomipbirifgnqvqgop4
Bar Cafeteria Latte,ChIJ3x47U4CipBIR7PFODcDM694
Mandagora Rock Bar,chijdfhj_zwipbiriusswiv7rn4
Gracia's Bar,ChIJKdojZJWipBIRyJRGo_02Ur0
Bar Restaurante Aling,ChIJZbUBeI-ipBIRomsZ2cRBdYQ
Bar De Gracia,ChIJ_zLRjZeipBIRBQvkmsrencE
Mas Q Menos Tapas Bar,chijar_7u-iipbirrcuxspr_yki
Bar Sandra,ChIJ81pZRtmipBIR_gXiaGPFKGk
Bar SANDOR,chij-xcsxneypbirxiehzdedxem
Bar Marfil by Murmuri,ChIJiyEXfZGipBIRsU9I6QBz3OU
Bar Trafalgar 1,ChIJcxARcfCipBIRl4O8TUDfAVU
Priscilla Cafè,ChIJi65MuY6ipBIRruyBVRrycC8
Paradiso,ChIJUxwdO_6ipBIRdMGRVDsolaM
Bar de Tapas Tipicas,chijn5erqp6ipbirhcqjr4_zo1o
Bar Los Amigos,ChIJ20rwE5aipBIRrvTEi6OGBVM
Switch,ChIJSQSqepaipBIRJKYqo1hLPIM
Restaurante Bar Cel Ona,chijpfgbff6ipbirjj78wklj7pi
Berimbau,ChIJ0wcZb_6ipBIRQXrTXHOuanE
Elsa y Fred,ChIJNbGKpPyipBIRWOE2AiC82hc
Bar Bodega Montse,ChIJwQDzNJSipBIRiw2YgNY_OzU
COLMILLO BAR,ChIJc9bE0vSipBIRxJMJ_WHh0vU
Bar Rollo,ChIJIdzxX4aipBIRJzgAEO_vg7g
El Bitxo,ChIJJXwFavqipBIR_eWRSxDEUQk
Roca Bar,chijwytnc5sipbirr2dn_tpu0rk
Copitas Bar de Vinos,ChIJb9yWR9uipBIRDiw5Vnhp65Y
Bar Cerveseria,chij05gadoaipbirggmvaxlkqru
Aqui Esta El Bar,ChIJ7cidcvCipBIRxJYTZEPqpWs
Bar de buena musica y buena compañia! Mediterranea,chijnryi4zcipbirlmnywqovrp4
Bar Celta Pulperia,ChIJaX0UyP2ipBIROZsDAVZVAfY
Clandestine Bar,chijraybc_ajpbirsp4krqexrvw
MasQmesnos  El 94,chijb9z0njkipbirbdibv4dceiw
Bar l'oficina 2,ChIJ-2YUo-GjpBIRhAKOUSswh_M
Bar De Copas El Cóctel Sagrado,ChIJkYSiJ9yipBIRdLd27mY3p5U
La Mala Tapas Bar & Restaurant,ChIJyZF-siOjpBIRHJn7E3kyW5k
Bar Restaurante Nou,ChIJ3UbiPcKipBIR8k8x6QL4EZw
"Nvc Bar, Café y Billares",ChIJY1EcWb-ipBIRhJTBinvYLIk
Ventilador - Snack Bar Restaurant,chijgc-hk76ipbirbxuf2ehh0gs
Bar Esplai,ChIJ3SLjefuipBIRZ-ygoZ_iSMs
Bar Restaurant Belén,ChIJixLssYiipBIRdNZb7wNaXEQ
Tapaspuma Bar,ChIJuyh2XfGipBIRrBnngOBzrg4
Bar Baloo,ChIJuSLN0L6ipBIR97kSUMGq1ys
Atipic Bar & Tapas,ChIJ88dk5fyipBIRY6xFdCc5GCI
La Martinera Bar Cocktail Lounge,ChIJGUn0qI-ipBIRmyyNno6jnqw
Bar Juanra Falces,ChIJiZSpd_6ipBIRPgsqSw_4dX4
Bar Dana- Cocina Siria,ChIJK9SjJ4-ipBIRQCdnPCvTWF0
A-Rua Restaurant & Bar,chijxvpgdo-ipbirayvdw85n1ym
Macchina Pasta Bar,ChIJXwkQ6KKipBIRm2cFZ50qg8I
"Test, Cool Bar,Pool Table",ChIJOQXVLfmipBIRAnd_cVPxsg4
La Catalista Wine Bar and Kitchen,ChIJq_w2GyOjpBIRfHs3bdtGrMA
The Guateque Bar,chij29aqoxijpbir_cc53kqu0dw
Manson by Marco,ChIJbeUsTY6jpBIROzaRjT_xmaw
Terrazza Ateneu Rooftop Restaurant/Bar at SEHRS Hotel,ChIJD13h6PaipBIRafqAfYh4JrA
Bugatti Karaoke,ChIJC_tHjY-ipBIRWQ41MDSu6Ak
BAR SHANG TUNG. Snack bar,ChIJSYXlvsKipBIRV6maG02LkCw
Brew Wild BCN,ChIJF1HqfCKjpBIROzB8XwWVh9Q
El Kiosko Barcelona,ChIJ2w0Mi3eYpBIRsu4z3ZDcW8Y
La Terrassa del Gòtic - H10 Rooftop Bar,chijexf93ncjpbirck1kompbues
BAR EVA,ChIJ7_psPzijpBIRNfIQ7Qokr7c
Lizarran,ChIJaVSqVJKipBIRPZNVzw0jfZc
IDEA Bar,ChIJi-CsSfiipBIRM3N6avKoOFM
Bar Xino,ChIJ1Zrsy-GipBIRJO9n1mriNLA
Granja Bar El Tranvia,ChIJNbsFppiipBIRKkI6c9HQHGQ
Streets Bar,chijr5nhapujpbirldfzuhcua1k
Black Diamond Luxury Shisha Lounge,ChIJx5ksJmqZpBIRKKUXfqJBG68
BAR XIKI,ChIJm7xvJf6ipBIRGqvWuwjhT00
MONOCROM - Restaurant | Bistró | Vins naturals,ChIJJS1l6J6ipBIRVXBk9L-HonU
Bar Restaurant Xuclet,ChIJp3j2cceipBIRAxdW2sxJ3PU
Markin's BAR,ChIJ833bJnaYpBIR1CGNa3OnmWQ
Almalibre,ChIJ8UxeleuipBIRa701QUpmoRI
inch bar,ChIJIRujeLmipBIRA0ykmrmr0A8
Bar Lobo,ChIJpeWRifaipBIRhtsa6nOnSKI
Terrassa del 7 Rooftop bar - SERHS Rivoli Rambla Barcelona,ChIJv8nH_EqjpBIRn23UvZkqHXM
Bar O'Ceo,ChIJzeD2H_mipBIRzYp3FxnEFbw
Kubo King Bar,chijz9h5kyiipbirz9t9bgloukc
Casa Corona Barcelona,ChIJV1oLEqajpBIRJwn8dIm9wEg
Teresa's Juicery,ChIJ6w5bvPSipBIRa-Z51Shm3YY
El Cel de Gaudí - H10 Rooftop Bar,chijb81mv-ujpbirqmkved_f56u
Hotel Alma -Atico,chijb66kfjoipbirwb70q3skd1i
Futbol Bar & Restaurant,chijbcpmhcejpbirdfaw1ay1rlk
Bar-Terrassa Sercotel Rosselló,ChIJFReVQhyjpBIRE_yPxMhTSYg
Bar 😍,chijn4vxwkojpbirscft-jwfbrg
MONKEY BAR,chijjx4r1gqypbir0gij4eqneh0
Bar La Cubanita de Francisca,ChIJv-b1vd-ipBIR4CXxGYRCitA
Museum Bar,ChIJ7TLs_IqipBIR3CvViJopNKY
Bar nou 115,ChIJc7x6HeijpBIRSh4Yp1JvxIU
INTER lounge coffee bar,ChIJp4qrgZqipBIRoIOJ_Ch4K_g
Lafuente Bar,ChIJZzv9kbiipBIR75VddwXQZbU
Bar del Pi,ChIJpQJC71iipBIR1oa25Kg7TdI
TWO SCHMUCKS,ChIJs5LpxpCjpBIRTCz23hibLF8
"Bocanariz Wine Bar, vinos y tapas",ChIJqb3GaqCjpBIRvxUP3jzqMn0
Bar Elisenda,ChIJywxH55-ipBIRE9MoWsFBqn4
Roux Bar,ChIJcaXlkoeipBIRcmKUip22iNo
Zona d'Ombra,ChIJYeiVNviipBIRpAJkbE02wXA
Bar Manchester,ChIJGZ5y1vSipBIRsbCKYnM9NBE
GENA'S Bar,ChIJv1JZ93mYpBIRqD6gxyjdvVk
Ocaña,ChIJ7Uy86VeipBIRs8LOEbx5dEY
Sor Rita Bar,ChIJ424AZP-ipBIR-zbPEhbMRQs
BlancVerd,ChIJIeLRKh6jpBIR3pen58Gq2iA
Bar Euro,ChIJjRoAWf2ipBIRwD9-w5qBbqw
Irish Pub Temple Bar,ChIJkXTeAViipBIRhRtuyifQpZM
Bar de ryans,chijp-ot__iipbirgnfbh-prrci
Motor Oil Cocktail Bar,ChIJ9SNHXP-ipBIRhSuyIX_dxww
Nervion,ChIJQ-UtMfmipBIRNwc0d5Ir11U
Gatsby,ChIJVSjhYZmipBIRgIpP0FuORz8
33/45 Bar & Gallery,ChIJs98tgfWipBIRjEcfV5iMdXU
Bar Oviso,ChIJ9cVjKlaipBIR3YP1lLkMqjY
Bar Muy Buenas,ChIJE4SNifWipBIR9BlupW7fV1A
Mont Bar,ChIJ0dN7e4yipBIRegh8fqP2o98
Bar 1800,ChIJy00EQV-ipBIR9yaLqcspaYg
LOKAL BAR,ChIJ2Z6YFB2jpBIR79U7YFJZoWw
Bar Chester,ChIJFfOSCtqipBIRs-e-9O3Rjq0
La Plata,ChIJk4PX9FWipBIR4BejEaOwXzw
Marmalade,ChIJBUlSf1-ipBIRE4mG5gos82o
Bar Roso,ChIJMWQvVvWipBIR5MWLjxre6LA
Caravela Bar,ChIJyXhrkv-ipBIR62KOmzZctOs
Vidrrios Cristales Nice Bar,chijvaepmp-ipbir_ira6skypoq
Bar Marsella,ChIJzbIO4liipBIRYZZnzXZ_0Cc
bar tostanova,ChIJAQAAQPiipBIRS9CryQo08Qs
baserri Bar Torrens,chijkrbhypiipbir-vqx2e1ioh4
Perikete,ChIJDfhF7v-ipBIRDd8OWCPGqG0
Ambar,ChIJxcQi9WCipBIR5uwFlt0Nzvw
Cañete,ChIJGcsrQViipBIRY_vN9Piydxw
Garage Bar,ChIJtVjjxkejpBIRXIoMv8sHsAY
Bar Jaj-Ca Tapes,chijf9zwvwcjpbirlx9vutabyn0
Chaka Khan - Gastro Bar Exotique,ChIJRXedbV-ipBIR3dZ6lipeMXg
Scandal Resto Bar,chijt6cf7pqipbir3ti5uvrudpe
Bar Musical Mascotte,ChIJs54kunSYpBIRS6y7fd6JC6I
Bar Paris,ChIJOQBX7-ejpBIRsy4g5LM1yHU
Bloomsday Irish Pub,ChIJTyQonleipBIRXbMuvjNZWzg
Tickets,ChIJ69NAjGSipBIRdoXVW4t6F24
Bodega La Riera,ChIJO_0pw6eipBIRkvCEFLUEMSE
Bar jai-ca,ChIJNY4SvwCjpBIRixgP2NZo70E
Nobu Bar,chijmqrfqpuzpbirnjht-iy9pgc
Grasshopper Ramen Bar,ChIJ6eLgUvmipBIRXtm29Gzx9s8
