name,place_id
"Playa de los Castros o Clarin , Cadavedo",ChIJyWSGwiqrNg0Rlmn3gXjUw70
El Castro (Pumarín),ChIJ2bkN_dddMQ0R4Ei4P_TolRU
Mirador del Silencio,ChIJIfkXgvSpNg0RRorSGicoqJI
Pico Micego,ChIJY-RwABJDMQ0RaZ1Pe-dQ978
Inicio Ruta Foces del Río Esva,ChIJ22t_ns1NMQ0RJQqfrqJzYlw
Pico da Costa,ChIJ5yFk2LdDMQ0RZ39cQ70OPXI
Túmulo del Pico Calabre,ChIJ1wrwthtFMQ0RB8S8afyJW1Q
La Ḷḷaguna la Marta,ChIJ95wIruBBMQ0R9_GeS8YDfeo
Sierra de Bullacente,ChIJj4LYi6ZFMQ0Rep07Ke8saAA
Pico Penácaros (733 m.),ChIJR19TDcxpMQ0RbXoovYZygHA
La Llagúa,ChIJLVgMNptdMQ0RFWR4nWsfgmY
Minería romana del Arroyo Carcabón,ChIJR1MlelBDMQ0RttYOaNL0090
Cueva de Xuan Paya,ChIJW0xHbsVpMQ0RpoQV45suSTU
Pozo de la bruja,ChIJtfQO8GOhNg0R9fHQv3f2kqo
El Picollongu (629 m.) Villayon,ChIJT4Z4expbMQ0Rat39hRX12NI
Pico las Sellas,ChIJM14wCwVdMQ0RnzBI6fCSuo4
"Roca Puerta de San Pedro, Cadavéu",ChIJoT30vHarNg0RXRMxhnmhRrU
Horreo de Sabariz,ChIJLWbxB_5dMQ0RIrB57lnXUjE
El paseo de popy,ChIJt9QWI4wxMQ0R1XBYxJzKpD4
Mirador Fuexu,ChIJL8IQY2ipNg0RtsnVm98D0d8
Antiguo teleférico El Espín-A Paicega (Estacion Tensora N°1),ChIJeSjFTfhfMQ0R2axGzc8TVtU
Playa de Caroyas,ChIJKza4NkdVMQ0R-JEvAsqd7AA
Jira de Navia,0xd315f13a2ce8769:0xd77a7ad5e05194a8
Conjunto tumular del Penedo del Rayo,ChIJpVMddptbMQ0RsACYPCRjayI
"Menhir Pueblo Ejemplar 2022 y Pueblo más bonito 1954 , Cadaveú",ChIJ7SSq4aWrNg0RT-kVAbGEAXM
Punta el Picón,ChIJHWfKCgtfMQ0Rrvw9Nc9860g
Estatua de Margarita Salas,ChIJYdhohtVXMQ0RAOI53xlj0PY
"Sablera de Churín , Cadavéu",ChIJTViysFGrNg0R0ZDipW4uIG8
Aparcamiento Castro Coaña,ChIJ21jzezFdMQ0RgxdgRjsjz7E
"Pilgrim Albergue Playa de Cueva, Canero",ChIJ3bC5R7dVMQ0Rq4qzD90-YO0
Descubre Luarca,ChIJU_Qtm_5XMQ0RLx98dfrXqXA
Área Recreativa Mirador de Salamir,ChIJw6dPxISnNg0R3TJXSIhxGqQ
Aldea de Veneros de Arriba,ChIJoWSCFTlfNg0RckQES76sofQ
Perros de Llaviana Park,ChIJc_2Nli1bNg0RNNKBlifySak
Homenaje de Huesca a Walt Disney,ChIJXwH2Q4FFWA0RU_-tT683yqc
Torrollones de Piraces,ChIJCXtUdXJdWA0RHsZ7sGUi27c
Antiguo Lavadero,ChIJx9ouVplHWA0RRf5VsiXNLAo
Tozal De Falces,ChIJQQit4QxrWA0R_AexyjIxZSI
Mural de arte urbano,ChIJIQsN26t5WA0RtCyOOknWTmY
Bienvenida de Lanaja Park,ChIJdyKqhCnzWA0Rhk6gTDHeThc
Plaza Las Cortes,ChIJVSAhIY7yWA0RrvU8iEvmsiM
Clara Campoamor Park,ChIJ5Y4jnumVWA0RC5O2A-_WXyI
Castel Usieto. Pablo,ChIJqyekiW1jWA0RS_l8aZ1DzaE
Túnel peatonal,ChIJqzUS7pivRw0Rkw88mh--AYE
Puente de esclusas de Viñalta,ChIJWz9eJgywRw0Rxf722I6flmM
Manantial de Santines,ChIJP6NwbqCvRw0RDJmgVkLrfMo
Paseo de las lilas,ChIJtyrJtZJRRg0RgZeOPggvbwI
La Penagorda,ChIJ57jAUEddMQ0RHyw5-_K2poE
El jardín de Camarada o jardín de los recuerdos.,ChIJYx1Cn8pjMQ0RMSVv5Avz71E
Conjunto tumular de la Moriecha,ChIJHUh3-tVbMQ0RF7za4Qi3mmc
Labadero del Pacio,ChIJb7gabyadMQ0RB0w8e0_OOsc
Hórreo de Ferreira,ChIJGQR7_IMNMQ0RQbXp8ICDO98
Pena Rica,ChIJd7swJOdbMQ0RswGmHK70ZEs
Letras Vegadeo,ChIJyS6yull5MQ0RxQL9CxzwpMs
Liberar al pájaro,ChIJ89A7TEx_MQ0RniuCH8Rnp1c
Iglesia de Santiago de Abres,ChIJV2YgN56CMQ0Rm07aF_t4FLA
Campamento romano de Moyapan,ChIJ-SeIt2tBMQ0RZJzEpDW7wd0
Peña de Buxtrilda (395 m.),ChIJqynlchtZMQ0RKhMRXwSxm2g
Mina Busdemouros,ChIJLfseq5B3MQ0RTEX3MiMFQgA
Capilla de San Miguel,ChIJC8F3dY0TMQ0Rr2lE1mR5-yk
Antiguo Teleférico El Espín A Paicega,ChIJX5iO_lBfMQ0Rxv6rzggYb8o
Centro interpretacion y Area Recreativa Reserva de Barayo,ChIJORnkqgFZMQ0R1bGw67hbD0Q
Senda de Villalmarzo,ChIJH93aBz5jMQ0RKVxn_a96qPE
Cascada de Riofrío,ChIJR5F3a-5dMQ0Ru5j0w_B1moA
Mirador del Embalse de Salime,ChIJ2RZ1qOETMQ0RVURyx8wjywk
Cascada,ChIJ93xqmrVzMQ0Roagcp4nEpA0
Molino,ChIJI-rZkQVhMQ0RcMOkpM6VV2o
La canoa,ChIJoUKYayh_MQ0RdhdziyaYCrk
Ensenada de la Linera,ChIJ9wfcE8N9MQ0R47Q0lTs8SM4
Túmulo de Argolellas,ChIJ-x7fRRhDMQ0RjkN91ajG8O4
Manantial Los Chamones,ChIJT7MgkY87MQ0RICX0faP6qvw
Faro de Ribadeo,ChIJA5UWvEN_MQ0RJ6m_EAsAmSk
Pena Furada,ChIJQWUquZl_MQ0RP7-m5kycOog
Roman excavation Asturias,ChIJq_wYWt9nMQ0RFkZVsGVbjzw
Caserón indiano,ChIJNQeMxidfMQ0RbL_9M0DHtpM
Estatua de Severo Ochoa,ChIJoX6bjmNXMQ0RsEVbV7pqniE
Elevador panorámico,ChIJj6AoUVh-MQ0RGRcKMZsMNs8
Cascada de Barreiras,ChIJTYUS4btjMQ0REcmY9QV-eJY
Monumento a la mujer,ChIJfZk4P19_MQ0R3OJiXzOCNC0
Miradoiro do Porto,ChIJt3jg93x_MQ0ROW-hAEDUCNY
Nativity Scene Lourenzá,ChIJHaPMjDyPMQ0RwOqt2lngn7s
Ría del Eo,ChIJ430x_d1_MQ0Rt6-PDgBUbpg
Casa da Pumarega,ChIJC0nwTqyBMQ0RY-TF5SbCzqY
cañon del sil,ChIJ-zjyAumBMQ0RU1_f24jFuow
Antigua fuente de San Bartolo.,ChIJOffAI8QpMg0REI_Qd7w7aTk
Mural Concha e a árbore Tutti frutti,ChIJrxYLShV_MQ0RPC2joayZAAE
Lavadero de Orbaelle,ChIJ_aQiGWxnMQ0R49oX6w5Wr5g
Rosa de los vientos de Tapia de Casariego,ChIJ2bRRU-59MQ0RUnIO6zaffzI
Trebol de La Garganta,ChIJS6Fu5uB3MQ0REG_BdHI1JRc
Galerías de Riofrío,ChIJFYIVtrBdMQ0RHU-aefDTyoo
Antenas telefónica,ChIJ77zB6wcxMQ0RNrvV7uQKQy4
La Fuente,ChIJg6a-ex0xMQ0RphX6xeAxD9E
Molino de Chuco,ChIJdQZ2ajFPMQ0Rg0kjE5CJCF0
Playa del Oleo,ChIJuRtclhWnNg0RhRSLusY-x90
"Sablera La Ribeirona , Cadavéu",ChIJb3yAa4qrNg0RedbV--mVDMI
Homenaje a Luis Villamil (piloto),ChIJz2Jkt6BfMQ0RXn45k6MWrls
Playa del Castro,ChIJL3p2tnlZMQ0RBdK1uqKSXMs
Playa de Cueva o de la Arena,ChIJsQjZFoBVMQ0RSZ654vwknh8
Mirador de la Estrecha,ChIJgWcBmx2hNg0R6fxiB7ewMqQ
La Cuesta,ChIJDY6FELVDMQ0RBO4RVpiodtE
Cascada del Faeo,ChIJT6sEahBPMQ0RW6zngD9wulA
Pico del Águila,ChIJRQ5WZ3ddMQ0Rg8lgi7__s4E
Boca del Monte,ChIJFTP7xOddMQ0Rn69-9PRajBo
Monumento al Cacho,ChIJj6T1WbMxMQ0RZuKd7XK96cY
Castro y minería de Ponticiella,ChIJOcCdojJpMQ0RUstG5QLb3vg
Brañes,ChIJJ8WgO_eRNg0R4Wky6UfSDzw
Géiser tatuajes Oviedo,ChIJdxSCliSNNg0RBukcRk3V8v4
Pajares Mountain Pass,ChIJVycBl3cBNw0RyQH-ohbO_YY
Monte de Mazariezas,ChIJUdHhDq7_Ng0R51L3-SRcH0A
Laguna Peña La Mortera,ChIJN7kdyQ_fNg0R5VR3M01V9gc
Pajares old train station,ChIJ_6bwMNUBNw0R0RZ4uY8OHL4
Castillete del Pozo Ibarra,ChIJPaCR1_ylNw0R3aO_MuDVAzg
Peña con nidos de cigüeñas,ChIJpXOB6q4fNw0RfFZN59Ocsw0
Prado del Gaitero,ChIJZzXv0-L_Ng0RBmmO3LsK0q4
Los Pilones,ChIJjTUnsTzxSA0Rye_hrKTNv3Q
Carretera a Golobar,ChIJh7NklPr7SA0RMGb8l_djOWU
Las Hortigosas,ChIJJdhtPk9JSA0Rf4o5xtN0gXw
Mals Corner,ChIJw7HBn61HSA0Rp97NFVGDRa4
Mirador de los Berezales,ChIJqyo0sxjXSA0RvlG4neZp_kU
Zona trineos alto del Golobar,ChIJIXgVzV37SA0R4sPMVQhFnNk
4,ChIJg6dH2wOPSA0Rfj2fJfkjgag
Área Recreativa La Pedrosa,ChIJQ22qYNLxSA0RFqzVZPQ_G8w
Paseo del Loco Las Pelambres,ChIJ7WfyrM_ySA0RX3HX4pfZkCk
Mirador de la Rulaya,ChIJoWvUGnz3SA0RNwDrohP7iMg
Pelagón,ChIJRw4H_4pdMQ0RNl_4WIc8KEQ
Cascada de Pasada Curtia,ChIJSaQAjedbMQ0RWbRIZSozq7Q
A Pena Furada - 176m,ChIJ63yTzMldMQ0RfRLAca-RLfc
Conjunto tumular del Zaporrel,ChIJkTbqtXpBMQ0RaqxhaTQUJag
Picu la Collada - 224m,ChIJY8kTfZZdMQ0ROdKyZIB9KCY
Pena el Águila - 839m,ChIJpeexJiNDMQ0Rn-CYcdfWJsM
Picu Panondres - 816m,ChIJL_6upsRbMQ0RTcbwXSVKsFI
Capieḷḷamartín /Capiecha Martin (991 m) Techo de Valdes,ChIJaQ3KeP9bMQ0RWZfMAxZbMCU
Pico la Custona (426 m.),ChIJj9WosxxdMQ0REA4exoITlwo
Peña del Carro - 370m,ChIJiXGZFyJdMQ0RHDsD8PLWXoE
Pico la Cuoval - 318m,ChIJN0UAGqFdMQ0R0EaoKZljAtk
El Castro de Castrón,ChIJo5fJc4BnMQ0R8yoEgG7Nvhg
Pico Herías - 875m,ChIJJSKYVm1FMQ0RIhJIQZc54i8
La Pena el Castiellu - 711m,ChIJj_lT0uRdMQ0RgSutOknlvNE
El Picuverde - 849m,ChIJkbRMWKpFMQ0RsoPJH-joUrI
Pico Gubia Los Lobos (512 m.),ChIJ-7KP2aBDMQ0RciP2cBbLz6w
Lavadero,ChIJnSBsptRpMQ0RRZmYmWpwNaA
Área Recreativa Virxe das Virtudes,ChIJEU7qqnlDMQ0R3MClNbIRqDA
Luarca,ChIJAe59TydXMQ0RgkSyzKNso_c
"Pico el Can , Techo de Navia (842m.)",ChIJTW8ZjENbMQ0RrgDN23HMet0
El Barradiellu,ChIJc7lni10RNg0Rm-agfIvNTv0
Pico Alto,ChIJB00YA99lMQ0RgVtavNIeS08
A Cobertoria,ChIJ8_PDXRljMQ0RTNMqCOOkqZA
Belén navideño de San Miguel de las Dueñas,ChIJEfuxX0ixMA0RADp-AUSFato
Rego e bosque da Brea,ChIJsQVXBRlvLg0RNNO6BWE5pSk
Belén de ganchillo,ChIJkw4FpqR9Nw0Rt2r3_vR0dFk
Cruce Fabariegu - Braña,ChIJswX026tbNg0R9BAtZK5sM_E
Escaleras de acceso a rúa Brea,ChIJ01L-CIxjLw0RHj7sAh12zwU
Parque,ChIJcd9yBfPxLg0RFR1k3Xx3Jsg
Acceso Senda Fluvial/Brea de Aragón,ChIJ8RJd9YGXWw0R4N7xOUDo-rI
Acceso Senda Fuvial/Brea de Aragón,ChIJD1IkNZ2XWw0RBS2TtriaxL8
Acceso Senda Fluvial/Brea de Aragón,ChIJfVJcz36XWw0RbdP78CblkkA
Peiron Virgen de La Leche,ChIJK_qT8ainWw0RgepXiLvYSfc
Collado del Hoyo Clare,ChIJ1dkiVTqVWw0R4B7UntgfWiM
Antigua estación de Villarroya de la Sierra,ChIJ2Xvn9u2dWw0RqA1EMg9zpLg
Sendero a Aranda de Moncayo,ChIJuQpTBRYLWw0RfFAnrfCR_mM
Pozo de los aines,ChIJmZPqnmutWw0RfU1mc1BECg4
Peirones de San Juan Lorenzo y San Pascual Bailón,ChIJ01i9SNJ9Ww0RX3PxyV2jItI
Cueva Bolinchera,ChIJaQZqpEujWw0RJjVNpdc8lnM
Fuente de Valcongosto,ChIJJYziJKaXWw0RA5T-xWT9ykk
Abrevadero las Parras,ChIJH86iwXt5Ww0RoKxYTKJX1ss
Mirador de Morana,ChIJzYjUNFGvWw0Rc3_AMtlpF9U
Refugio Montaña,ChIJocKbmoGXWw0Rl7WZj2eNOiw
Fuente de Valdejuen,ChIJ303c4zmXWw0Rdv2pnJJStYk
Fuente Valdejuen,ChIJ2ZAwRC6XWw0RVJsgV4OP3f4
La Gabarda,ChIJfSzzQE2XWw0REvesssno2YA
Salto del Batán Gotor,ChIJfzkqGW-XWw0RW4FX2xctH8M
Acceso Senda Fluvial/Brea de Aragón,ChIJMZOh7AOXWw0RWl9FcGv0dt8
Alto de la Calderilla,ChIJrR-JazyTWw0RDIwvf17TMmk
Los Aguilares,ChIJv9C49OyZWw0RtcanM7bjZa8
Peña el deskontrol,ChIJWyKcflN_Ww0Re6CIQaV0x2Q
Plantero Grande,ChIJnS36-CKZWw0RGKg7yDFvRxQ
El Santo,ChIJkxLDK1GZWw0RfMH8qoQlOY8
Asociación El Volkete,ChIJ1TfIQgCvWw0RBmWLk1IamCY
Valoria,ChIJJxdjLmmZWw0RGKMEVQvbyZs
Antigua fábrica Celulosa del Queiles,ChIJewSh04itWw0RMQIoR1B2Khg
ruta del calvario (tres cuces),ChIJI-Jqi_uXWw0R2xKbNG-0WrI
Parapente jumandil,ChIJ1-PFg1mRWw0RkMHlDcJL6Qo
Plaza de toros Alhama de Aragón,ChIJz84MHed_Ww0REefSL_GhJj8
Caseta los Cazadores,ChIJ6437J1p5Ww0RyN87JUUrjc8
Secan,ChIJl--9jF6XWw0RXRbEC5AwtLo
Alto de la Cabrera,ChIJz9CanfeZWw0RIHLHL6nOH8Y
Mirador Pies del castillo de Papa Luna,ChIJYSUWeiuXWw0RHirCE929nYo
Chopera de gotor,ChIJqV6nir6XWw0Rg3j5UCeyYOc
"Acceso Senda Fluvial, Illueca",ChIJcf249-OXWw0R3cTT9tLCzsk
Ermita de San Blas,ChIJZxtEz7OXWw0R2ykYtT7rKP0
Fuente de Valdesmar,ChIJAeAcQ8qXWw0REYdpbgEsYa0
Cima La Camamila,ChIJs-ROE6eTWw0RaU_kdEio-N8
Fuente Neoclasica,ChIJYdAbHhYnQg0RkAse-b0zPCQ
Gloria Fuertes Park,ChIJ-1os9Y83Qg0RJUURuN1AL4A
mercado san miguel,ChIJz7A_IfcpQg0Rb09IHmdZzpo
Menina Arden las Letras de Maximiliano Calvo,ChIJn3CbNiopQg0RD8DY1Y8tptc
Escultura homenaxe Óscar Pereiro,ChIJW5GV2WmHJQ0R_KAue6sB8qY
Pessebre vivent de Monistrol de Calders,ChIJpVu3s8HlpBIR0MsS1JAYk18
El Corredor,ChIJJT3pscI0uxIRWw-Mv3NuQvo
Igrexa de Santa Susana,ChIJe7FMzkH-Lg0RPkoqG5PsjWU
Miradoiro Punta Quilma,ChIJqcWAuOQ_Lw0RcpLBnfa1DYo
Salto del regueiro da Grela,ChIJDWTc4lehLw0RVjNMP6kYTS8
O Camiño a Cabalo,ChIJkRzr3VFKLg0RmfGOEMIf0v8
Pazo do Ribeiro,ChIJBaqG6JLLLw0RHHP8JdVB5Ic
Fervenza da Baiña,ChIJW-UgV1DLLw0RWKqNE9OLUws
Praza Siñor Afranio,ChIJA2gsGkG6Lw0RD-mj-t4yR1U
Praza de Benito Rivas,ChIJ8QlXTEa6Lw0RwZMfvf_n21c
Pinguenla de Trabadela,ChIJbXVGC0unLw0RGWVjRyvfA28
Regueiro dos Rasteiros,ChIJJVBVfU6hLw0RZsyl-Z0LH6o
Playa fluvial de A Tarroeira,ChIJvbcsQKFRLg0R033bNNFnJIE
Regueiro de Peai,ChIJwWib_86nLw0RGQuurpwzi3U
Iglesia de San Martiño de Pazos,ChIJfzcqzE2wLw0RDpSGAFI4s5U
Cal Xandri,ChIJWSfTMHAPphIRJ9DO7Vo7AsQ
Mirador do Monte do Castro Monte Facho,ChIJ84g9vQM1KQ0RAh19XYseudw
Miradoiro do Monte Corpiño,ChIJreSoJzM1KQ0RR9NU6Av7118
ALT PIRINEU,ChIJlRGZcElVrxIRsqgU9DLBMig
Embassament de Borén,ChIJOUlcTC-vqBIRFLv8e59yATo
Borda de Pere,ChIJ2TIJ3vG9qBIRWpuCRInQeKQ
Embassament de Romadriu,ChIJcdQXkpb9pRIREb3V8D9p4Ho
Asociación Cuatro Valles,ChIJnW0UfPALNw0RWZ194mJrrQ4
"Mural Pacto de Estado, Carlos Adeva",ChIJLTiAqPFNOA0RR8_z5rcLS84
Berraco en dintel de ventana,ChIJmy6HdrUTOQ0RKoTphIQhCxU
Mirador del Castil de la Cabra,ChIJxXmuDiUVOQ0R6o79DKynghY
Playa de Bretocino,ChIJPdxn7zqtOQ0RMa1ve3soAK4
Mural ciclista Fabián. Carlos Adeva,ChIJHY0a85JNOA0RZ2hMA7oKGKA
Barzolema,ChIJNwrjZJrvOA0RHaNGZjoiy_4
Rio Esla,ChIJm-j_q7pPOA0RK53pmgG6W-c
Bernardo mural,ChIJ66aXqdrLOQ0RcUmmFS3BYLo
Mirador de Ricobayo,ChIJxTug1E4ROQ0RkPklGdtYx-4
La Fuente,ChIJV8MpENuhOQ0RkY4Rsse9Aeo
Refugio para las abejas solitarias,ChIJl_0Vb1YfOQ0R8Ww9wjUQvAY
