name,place_id
Asociación Lectura Fácil Madrid,ChIJQcj6ofknQg0RS56ki20mUAU
Educar es Todo,ChIJIQjvDt8nQg0RY_tnrm8Fefk
BRAVO19 Centro de formación aeronáutica | Curso TCP | Curso Azafatas de Vuelo | Curso Auxiliar de Vuelo,ChIJ02iWH0spQg0RfJ-CVFbAYD8
Cresory,ChIJg04bMLUpQg0RU597jrXEBmY
Un centro de niños,ChIJ4WL3shknQg0R9OO6Aukg4LI
Rockland,ChIJxeIYk5YnQg0R47jbNrWZ8N4
Ilustre Colegio Nacional de Doctores y Licenciados En Ciencias Políticas y Sociologia,ChIJU8tZDWwoQg0RUgJIq2ACnsc
Escola Infantil Pequerrulos,ChIJlwNlKTRoLw0RHJS_lUtO7Ss
Bailarina,ChIJ4dud1GnnWw0Rjbo8CXEKVF4
AEMIS,ChIJVVUlkTYdnhIR-1Lrkd-_BUI
Academia Octavio,ChIJDUyElhFiLw0RCZXdAMYIYSk
Guardería Privada La Lluna,ChIJ-eh9F6iapBIRW1zhKlpCPtA
Can Laureà,ChIJjXysmD1wpBIR1sFx6t66-pc
Polideportivo Municipal,ChIJpViafs6wQA0Rb-Fox9l3C3Y
EMA Escuela de Música (Sede Güimar),ChIJF90nqbYvQAwRJfyhYbVoCpo
Jaume I salou,ChIJpYpix0FZoRIRO988S2e2XXk
AUTOESCUELA JOAQUIN VILCHES,ChIJacrcI2WXbg0REaYUFJw4qDE
S.E.PER. Virgen de la Estrella,ChIJHz9zUgDvbg0RNsRrW4PKSp4
Galiner Hort,ChIJESUfLV0CoRIRCNlG8VnvO0A
Escola de Música germans Arasa Els Flarets,ChIJ6_nYPQD7oBIR_I3rMYh-858
CSF El Meu Món,ChIJA3_BtKFVoBIRkOJIv9I9HZI
Col.legi Of. Agents Comercials Tortosa,ChIJEfA3TDPjoBIRVKj_JvDxc6M
Instituto de Enseñanza Empresarial,ChIJYw8AP6Z1pBIRxCGrtUDWJRU
Escola Bressol La Pupusa,ChIJodHL9T7gphIRTff5GZkPbWQ
Eei Puerto Santiago,ChIJh0Wp47jNQQwRHZrG0V1orjk
Escuela de Enseñanza Infantil Bajamar,ChIJ3y3oqyrQQQwRIqAGuH3HUhw
Escuela de Educación Infantil Bajamar,ChIJH2z3qirQQQwRH7kbGaHLfZ8
Huertas Ecologicas de Bajamar,ChIJZz8bZQTPQQwRX_wQzzy84NU
YOelijo | autoescuela CASTELLANOS (S04 Miguelturra),ChIJT8Oknerdaw0RUero9YsgScE
Sondikako Haurreskola,ChIJ2TpXVABFTg0RMDkNIungsNc
Colegio laukizko,ChIJh8hQQNBFTg0RT14remhvMm8
Headway LANGUAGE SCHOOL,ChIJCwTOZvQqTg0R0kRHAzHB0P4
Eibar Sansaburu HH,ChIJmXwMbF0rTg0R0KQmRQEtBc8
Elgoibar,ChIJU71rsOjVUQ0RTX6oj0arIW0
Academia Náutica 12 Millas,ChIJYRMuVnbVUQ0RsfUNAN6UvHc
Giza Zentrua Centro Civico Miguel de Unamuno,ChIJl_gyDv4qTg0RYAv2ZicM0ZU
KOA DANTZA,ChIJ4wuqhIaN6S4RFSMwwlc2rH0
Escola Municipal de Idiomas de Ourense,ChIJ879-qnL_Lw0Risov7-khxHA
Elea,ChIJAUpXECj_Lw0RCEyg0R8uXXs
Antiguas Escuelas de Bozanes,ChIJl-tABsdtNg0RPYnPtxbNl6g
"Agustina Palacios Machado, artista plástica",ChIJTxWeiephNg0Rn0M0CqFWuvI
EDBS Business School,ChIJ8Y-EgIp8Ng0RwY5DXOC6_Lc
Aparcar academia,ChIJ02-kiat9Ng0Raywk5oFGWZc
Escuela de Segunda Oportunidad,ChIJ4RIw4KF9Ng0RzH4SOvkAO7c
Escuela de Terapias Ecuestres,ChIJB1a_XdZ7Ng0RAkoNeo1Q5pg
CRA A Lagoa - Oleiros,ChIJW2ye8Rt4JQ0R-qbtlW4KQsc
Estudio & Galeria Loureiro,ChIJL0et58xjJQ0Rr-nCvoL4mF4
CEIP Antonio Carpintero,ChIJLe_zD8p6JQ0RzrrAUaEQxhg
Escuela de Vuelo Baixo Miño,ChIJISkfzqWpOg0R-wMJMjKWFok
Os Cogordos,ChIJbWunY8n-Lw0RRe5qJFp9sTM
Fogar dos Maiores,ChIJazRXhR9TJQ0Rr8ze7anv0ms
xilema,ChIJ93CoO8GTUA0RtitCKmaGa7k
Escuela Universitaria Enfermeria UZ,ChIJgShds7BFWA0R4V2DdNdCn90
Casa Hermanas Salesianas del Sagrado Corazón de Jesús,ChIJH0KRt9PiRQ0RBJBxz9-nwAI
vicerrectorado Huesca,ChIJ6SWkVMdFWA0R3OK-B1dwaq0
Kabia Haur Eskola,ChIJD42VP_SvUQ0RqyDWkKvlF5Y
1320 arte tailerra,ChIJr3c4fwCpUQ0RsNHLouHFsq8
Eskola publikoa,ChIJtQT9OwAhUQ0Ra6KlX1tGC7M
Ayuntamiento del Noble Valle y Universidad del Baztán,ChIJL7K5WQvgUA0RoZA-H8QuaFE
Autoescuela Carril 32,ChIJvat9OsFUXEARSc3mtLV5Z9Y
"Escuela de Formación, Conducción, Transporte y Logística de Galicia, Sl",ChIJ967t8TbHLw0Rhr8_H5k9ef8
FP Emplea,ChIJ____WiJrWQ0RMjyw2etpOgM
Capilla,ChIJnY47mqJlWQ0Rg_KhuANI8Wg
FormaciónMecanizado,ChIJ8Ymuo9XnSA0RwOlIgE6lIDE
Campus de Comillas (Universidad de Cantabria),ChIJp_FvEgANSQ0RjQFHZGVTtMs
Colegio Público Escuelas Juan Arronte,ChIJTX40XQA_SQ0REaeuxld3byM
Class spain,ChIJrV5JIYY_SQ0R7jObsuzmCVE
Centro De Formacion Talleres,ChIJ9ZEe7kc_SQ0RCr5nP5KewhM
Escuela Pequeños Pensadores,ChIJkYO9hLdfZg0RiPqqsf1PV1U
Aurora Moreno Olmo,ChIJiUplAMlfZg0ReG73Bvr72-o
UNI,ChIJeWdq4cRfZg0R9yBoTm4TTxY
Auto Escuelas,ChIJvSrURMlfZg0Rl3kNFbZLeEQ
Martes,ChIJs5HGkGtfZg0RaeohJbTnEsg
Junta de Comunidades de Castilla la Mancha,ChIJ59-IV7wfZA0Ra0FiWeMtDRU
Excel con Álvaro,ChIJJVkJYO1fZg0RMxFwD-ZQVxw
Bioincubadora de empresas UCLM,ChIJ_V7szgdfZg0RLbN25-diFVo
Escuela Oficial De Idiomas,ChIJF8E_scFfZg0RK4Bp2zlNEcE
Colegios Amigonianos,ChIJJ8pLiqMvZA0RxYsybuohrSs
CRA Laguna de Pétrola (Villar),ChIJgZgUILCVZg0Rq8BgX8oFUkw
Las Beatas,ChIJP7Hd1MPtZg0RJ81rnRTM7J0
"Éxito Académico | Trabajos de universidad, Ingeniería, TFG, TFM",ChIJ69Z3dTBJYA0Rh8R12JVhDxU
Academia De Inglés Cursos En El Extranjero,ChIJU21fCrOHYQ0R7EX9HAetWow
APDE SIERRA TDAH,ChIJK3Np18IMQQ0RiskYSFs75DE
Clase,ChIJl8_ZXwANQQ0RJaab6u6DVJI
Equipo Educativo Veleta S.Coop.,ChIJE_LdIJtzQQ0RfaIaOlt-Ghk
Public School Santa Quiteria,ChIJrRnkFoVzQQ0Rl-NWwqBt5UA
El nido de Nina-Madre de día,ChIJO-0Yo9l3QQ0RCDOyrQvqP1s
Casa Dante,ChIJaTP1xgxtQQ0RRWyGRpyIlts
ArtsMística Difusión,ChIJDyXRXfBxQQ0R1Bmbn6zOrR8
Origami for Change,ChIJZYqsbltwQQ0Rb8HyQEXo5rs
Asociación Aranjuez Personas con Discapacidad Intelectual.,ChIJtbNQdvQ7Qg0R7LVXEMiYgd4
Escuela de Adultos San Federico,ChIJVVUVeLopQg0RQ4X0ksXcQ_k
Reverence Escuela,ChIJiQAfq6A7Qg0Ry1UYLQlA3Co
CEIP Mercedes Vera,ChIJ65MwQAA7Qg0RfB9HkGRJcIE
Auto Escuela Valdilecha,ChIJ5_BTp1dCQg0RUdNjwXTHzns
Chamber01,ChIJncxHNlMpQg0RNLgK6JO9VA0
Aches Ong,ChIJwcgd5lImQg0ROINkpPHrFTY
Casa Chiqui,ChIJkdkS8GcoQg0RMDf4RVcevBA
Algorithmics Rivas-Vaciamadrid. Escuela de programación para niños/as y jóvenes de 5 a 18 años,ChIJWc0w19Y7Qg0RH6rUdi-3Fow
Sonia Contreras torralbo,ChIJfSgJOyY7Qg0R919-E7bBmb0
Central Audiovisual,ChIJyaTeAJ07Qg0RJAK57m120nE
Escuela Infantil Nemomarlin Rivas Almendros,ChIJbaqEMX47Qg0RMQBdHBWdi0M
Taller de pintura L´Atelier,ChIJ_0_V8HU7Qg0R2eInQ-rxDqI
La libélula espacio creativo,ChIJS9jSzQY7Qg0RpwV3-ljGxGs
Escuela De Educación Infantil Casa De Niños Morata De Tajuña N 1,ChIJNdEfEz0VQg0RZjxPbF848Ss
Casa De Niñ@s Luna Lunera,ChIJOd-MQdVAQg0R7p_4P1fpllw
Escuela Infantil Municipal Cañaveral,ChIJeSK7VPA7Qg0RX6XWCO5aMCU
Escuela De Educación Infantil Casa De Niños El Árbol,ChIJtwLrODhvQg0RZU99R2cKJ0U
AguaNorte Villarejo de Salvanés - Cursos Socorrista,ChIJAy1ds-JvQg0Rdr96VFACuKw
CEIP Calypo,ChIJZ7G6z1GVQQ0RvrISWyyxdFI
Crianza Positiva - Mimitos de Mamá,ChIJyV077nyTQQ0RK7ji6M_31yM
Comunidad Autónoma de Madrid Centros de Educación,ChIJjTYor12UQQ0RjnSp4IH7CVo
CEIP María Martin,ChIJr6GjvPyVQQ0RZSTdQuKxRM0
Escuela de Personas Adultas Pueblo de Vallecas*,ChIJ9emqD6klQg0RML1hsQLxVc4
Escuela Infantil I Trazos,ChIJkRYYcVGVQQ0Rc8zht_-eg-U
Escuela Infantil Arco Iris,ChIJuxA1tk7qQQ0Ro45li6V1EaM
"CALLE PEDRO SALINAS, 11",ChIJ0VCFty4vQg0RM-7YUzgXGdA
Aeroaventura,ChIJM1hXLW7rQQ0RZkxgWvBDcl0
PEQUETECA MUNICIPAL,ChIJxaHIDe6VQQ0Rvr77oerL1lY
Comunidad Autónoma de Madrid Centros de Educación,ChIJxU8mQleUQQ0RoaDoeb0Amlw
Angel Ysel (Instituto),ChIJrz_aVVqUQQ0RYDCiriUd04U
AguaNorte Navalcarnero - Cursos Socorrista,ChIJUSOuJ9-VQQ0RM3URQXV3PcQ
Invierno Financiero,ChIJRdIyR2qJQQ0RoLUYSuzsF24
Abdel,ChIJQSwGDGntQQ0Rl1yfsZ-TSRs
escuela privada de idiomas,ChIJ0Z6fXweFQQ0Rn_Q_Ztt-jOY
Facultad de Ciencias de la Comunicación - UFV Madrid - Universidad Francisco de Vitoria,ChIJORt8pliFQQ0RsT-suCtNSNI
Escuela Parapente TENAPARK,ChIJhZC4lkWNVw0Rxpn5lZq9Ovw
Escuela Municipal,ChIJyXKfkDVhWA0RW9yuBooV4QU
Colegio público,ChIJpRuIDTmdpxIRGxaP_nhAIog
Escuela Municipal de Educacion Infantil,ChIJSeulZduEpxIRzbFUCfnvdWQ
Colegio Público Arco Iris,ChIJoS8rUIWCpxIRdAMWnvmswoY
Instituto FP Vial,ChIJude59weFpxIRzogKhYSGEdM
CRA Vero-Alcanadre (Azara),ChIJUTNe2Vx5WA0R75iULdw1nRo
CRA Vero-Alcanadre (Bierge),ChIJ_bpQXVxzWA0RC_sn6ktz6FU
Escuela Sodeto,ChIJNzetJu6LWA0R0kvYtbPi2A8
"Estudio de Arte, María Grau",ChIJc_Qdkx2FpxIRm47iqyNf_qg
Colegio público de Alquézar,ChIJTXSdH7WLpxIRyA3vdw2TJbQ
Casa Del Ajedrez,ChIJ9WRJWS12pxIRDK50ruuBZ-M
CEIP Monegros Hoya,ChIJSTW3ooGLWA0RZiVbjesVFMM
Taller Arco Iris,ChIJGz9p_w53pxIRc9D7R4ZWJRc
Guardería,ChIJR90niq-fpxIRK1eMlYppfdQ
Casa Canguro Abiego 1/4 de Encina,ChIJXy2WRgB3WA0R3qVpXcNMj8Q
Colegio Rural Agrupado Estadilla Fonz,ChIJRw88G_uZpxIROdEV2K9ROEU
Davante MEDAC Vandelvira 🥇 Centro FP Jaén,ChIJoQBmj6XXbQ0RsxvbI3oTt8U
"Guardería Europa, centro de educación infantil",ChIJgQP2awDXbQ0RqxLHPUhzefw
José Antonio Estévez Estévez,ChIJyf3ZjYiGJQ0RVHmFAMFlfqw
Activalede,ChIJ40vtiC-HJQ0RNUDjS5GbOio
Barrier Escola de Skate,ChIJN6I5dqaJJQ0RjZneD8lWnK8
E.I. Mos Porteliña,ChIJhWln8smHJQ0RmjNjEM_0YsA
Sorrisos Escuela Infantil,ChIJaU5exI6HJQ0RTEWKBgILs-Y
Escola de Teatre de La Seu d'Urgell,ChIJKUZlM_vtpRIRyShO-LWVcmY
Autoescola Mònica,ChIJhRzdmjLtpRIRjq5O3dPD6qQ
Cra Alto Aller Santibañez,ChIJqywkbuBXNg0R9oUEoh2lpoA
Escuela Filosofía,ChIJIbzRq9cuQg0RHV2KevC4BT8
EOMA - Escuela de Odontologia y Medicina Avanzada,ChIJH0H4LSOPQQ0RU1du1ddaW9Q
Sub Ests,ChIJoQdqlt-RQQ0RE-UOdw8y6io
Uni Eurpea,ChIJj8MAJziQQQ0RR8QXNCHCwGA
bibolini y costa,ChIJQdHO65EpQg0Rif3Y4IDH-og
BarterGo,ChIJA50rFhebQQ0R38rKfrZMtDQ
Pistas de tenis de la UAX,ChIJ7z9mayabQQ0RMh7AXWnzkEM
Academia VEGA,ChIJdZcW6iMpQg0RIjigVzFhK7Q
Escola d'Amor i Felicitat,ChIJj4jb14mYpBIRJvAJe7AY050
Pipol Training RRHH,ChIJNQLNprG7pBIRQebcTepNxD0
Petit Cultural Blau,ChIJYzXi80G7pBIRdnMcck3SJv0
La Fàbrika d'El Llindar,ChIJwznaF2KZpBIR-FyTTO3g-_A
Colegio gaela,ChIJ7yfTCW2bpBIRrgkwSznlWyo
Rectorado Universidad de Burgos,ChIJr8QKPVv9RQ0RZUP6-7J3HHQ
Facultad de Teología del Norte de España (sede de Burgos),ChIJxeORvif9RQ0R5_C-P0beFak
Autoescuela 2000,ChIJBduUA6T8RQ0RjYClsDJxgEk
Antiguas Escuelas San Roque,ChIJdX6PNXNxZA0RA9l2g4-FsAQ
Kumar School,ChIJbysAhS2VlxIRXs_qiTbEL5k
Centro de Cálculo Compás Sl,ChIJh4UoNdPqlxIRlGWHKwdQitg
Escola De Teatre Muscial Rafel Brunet,ChIJQch4IWeTlxIRhxbBB8bn_00
C.E.I.P. Ses Cases Noves,ChIJdfGKYa-UlxIRUkrmzs4JsJs
Em,ChIJO9DyMXeTlxIRNG94oHEhzTo
Escola Infantil Ses Cases Noves,ChIJfyytw6eUlxIRY8LLNHzhlr0
Aerotec Escuela De Pilotos,ChIJ1W_9o6OUlxIRZeRecJs3N9g
Academia Atenea en Mallorca,ChIJBYExdrqTlxIR71JMjL_O_NQ
BIOTECNOLOGIA Y QUIMICA BALEAR SL,ChIJz69cTz7rlxIRGXPYeaXnezI
CEIP Costa i Llobera,ChIJ0XGTBlKVlxIRnXUJMIJ3gw0
C.E.I. PETER PAN,ChIJfTppfUWTlxIRstjjP202EUI
CEIP Nova Cabana,ChIJFTCmIkWTlxIRBGayj94F-Hw
Escola de ceràmica,ChIJXVohHUuVlxIRufkTbdfETTE
CEIP Costa i Llobera,ChIJ7Vp_p0uVlxIRrVZutNDQbiM
"Blue Aviation, Escuela De Aviacion",ChIJmQqvK6eUlxIRuFJdPOSio54
Inicia Formación,ChIJO99ooDbrlxIRQBHnIZEnOKc
Taller BiniArt,ChIJg1rVQMDBlxIRwhttx8QeHTk
Taller ocupacional Son Agulló - Joan XXIII,ChIJBRUccjjHlxIRLIKW2yfJ2TI
CEIP Nadal Campaner Arrom,ChIJpTE3z2LIlxIRyUn-tT0n64Q
Escola municipal de musica i dansa d'Andratx,ChIJlavxCz4hmBIRaUtSvfrWVOM
Aui,ChIJG02U4k0nmBIR8muClwbHdZI
Colegio Público Ses Bassetes,ChIJjQ0WllEhmBIROS_TjLpDbk4
